timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1775122642353,419,Call API,200,,GetJoint 9-2,text,true,,1571,611,2,17,https://sandbox.api.krungsri.net/bay/scuda/joint/get,419,0,31
1775122642041,717,Call API,200,,GetIndividual 1-1,text,true,,3958,669,2,17,https://sandbox.api.krungsri.net/bay/scuda/individual/get,714,0,313
1775122642041,739,Call API,200,,GetJuristic 5-1,text,true,,3479,614,2,17,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,739,0,316
1775122642099,698,Call API,200,,GetJoint 9-1,text,true,,1566,611,2,17,https://sandbox.api.krungsri.net/bay/scuda/joint/get,698,0,258
1775122642235,660,Call API,200,,UpdateJuristic 8-1,text,true,,850,2833,1,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,660,0,120
1775122642235,661,Call API,200,,UpdateIndividual 4-1,text,true,,850,2524,2,12,https://sandbox.api.krungsri.net/bay/scuda/individual/update,661,0,120
1775122642226,675,Call API,201,,CreateIndividual 3-1,text,true,,850,5464,2,11,https://sandbox.api.krungsri.net/bay/scuda/individual/create,675,0,128
1775122642221,685,Call API,201,,CreateJuristic 7-1,text,true,,850,4862,2,10,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,685,0,133
1775122642280,650,Call API,201,,CreateJuristic 7-2,text,true,,850,4682,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,650,0,77
1775122642334,612,Call API,201,,CreateIndividual 3-2,text,true,,850,5174,1,8,https://sandbox.api.krungsri.net/bay/scuda/individual/create,612,0,32
1775122642041,969,Call API,200,OK,SearchJoint 10-1,text,true,,722,496,1,8,https://sandbox.api.krungsri.net/bay/scuda/joint/search,969,0,313
1775122642041,985,Call API,200,OK,SearchIndividual 2-1,text,true,,722,482,2,8,https://sandbox.api.krungsri.net/bay/scuda/individual/search,985,0,313
1775122642260,798,Call API,200,OK,SearchJuristic 6-2,text,true,,722,470,2,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,798,0,94
1775122642041,1042,Call API,200,OK,SearchJuristic 6-1,text,true,,722,475,1,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,1042,0,313
1775122642696,481,Call API,200,,GetJuristic 5-2,text,true,,3476,614,1,7,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,481,0,32
1775122642696,493,Call API,200,,GetIndividual 1-2,text,true,,3932,669,1,6,https://sandbox.api.krungsri.net/bay/scuda/individual/get,492,0,32
1775122642754,514,Call API,200,,UpdateIndividual 4-2,text,true,,850,2545,1,6,https://sandbox.api.krungsri.net/bay/scuda/individual/update,514,0,29
1775122643015,318,Call API,200,OK,SearchJoint 10-2,text,true,,722,496,1,5,https://sandbox.api.krungsri.net/bay/scuda/joint/search,318,0,24
1775122642961,415,Call API,200,OK,SearchIndividual 2-2,text,true,,722,482,2,5,https://sandbox.api.krungsri.net/bay/scuda/individual/search,415,0,28
1775122643048,444,Call API,200,,UpdateJuristic 8-2,text,true,,850,2967,2,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,444,0,16
1775122643064,487,Call API,200,,UpdateJoint 12-2,text,true,,850,695,2,5,https://sandbox.api.krungsri.net/bay/scuda/joint/update,487,0,27
1775122643242,423,Call API,200,,UpdateJuristic 8-3,text,true,,850,2907,1,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,423,0,27
1775122643456,211,Call API,200,,GetIndividual 1-3,text,true,,3880,669,1,6,https://sandbox.api.krungsri.net/bay/scuda/individual/get,211,0,12
1775122643360,386,Call API,200,OK,SearchIndividual 2-3,text,true,,722,479,1,5,https://sandbox.api.krungsri.net/bay/scuda/individual/search,386,0,12
1775122643457,468,Call API,200,,UpdateJoint 12-3,text,true,,850,695,1,4,https://sandbox.api.krungsri.net/bay/scuda/joint/update,468,0,26
1775122643615,344,Call API,200,,GetJuristic 5-3,text,true,,3454,614,1,4,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,344,0,12
1775122643615,353,Call API,200,,GetJoint 9-3,text,true,,1566,611,1,3,https://sandbox.api.krungsri.net/bay/scuda/joint/get,353,0,13
1775122643731,380,Call API,200,OK,SearchJoint 10-3,text,true,,722,496,1,3,https://sandbox.api.krungsri.net/bay/scuda/joint/search,380,0,12
1775122643934,413,Call API,200,,UpdateIndividual 4-3,text,true,,850,2584,1,5,https://sandbox.api.krungsri.net/bay/scuda/individual/update,413,0,11
1775122644030,396,Call API,200,OK,SearchJuristic 6-3,text,true,,722,484,2,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,396,0,12
1775122644131,445,Call API,201,,CreateJuristic 7-3,text,true,,850,5120,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,445,0,12
1775122644256,327,Call API,200,OK,SearchJuristic 6-4,text,true,,722,475,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,327,0,10
1775122644368,293,Call API,200,OK,SearchIndividual 2-4,text,true,,722,480,1,6,https://sandbox.api.krungsri.net/bay/scuda/individual/search,293,0,12
1775122644214,560,Call API,201,,CreateIndividual 3-3,text,true,,850,5544,2,5,https://sandbox.api.krungsri.net/bay/scuda/individual/create,560,0,15
1775122644475,478,Call API,200,,GetJuristic 5-4,text,true,,3443,614,1,4,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,478,0,11
1775122644628,401,Call API,200,,UpdateIndividual 4-4,text,true,,850,2610,1,6,https://sandbox.api.krungsri.net/bay/scuda/individual/update,401,0,11
1775122644632,483,Call API,201,,CreateIndividual 3-4,text,true,,850,5800,1,6,https://sandbox.api.krungsri.net/bay/scuda/individual/create,483,0,12
1775122644581,593,Call API,200,,UpdateJuristic 8-4,text,true,,850,2943,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,593,0,12
1775122644999,177,Call API,200,,GetJoint 9-4,text,true,,1671,611,1,4,https://sandbox.api.krungsri.net/bay/scuda/joint/get,177,0,10
1775122644987,267,Call API,200,,GetIndividual 1-4,text,true,,3871,669,1,4,https://sandbox.api.krungsri.net/bay/scuda/individual/get,267,0,10
1775122645019,383,Call API,200,OK,SearchJoint 10-4,text,true,,722,496,1,3,https://sandbox.api.krungsri.net/bay/scuda/joint/search,383,0,10
1775122645258,258,Call API,200,,UpdateJuristic 8-5,text,true,,850,1507,1,2,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,258,0,13
1775122645120,566,Call API,201,,CreateJuristic 7-4,text,true,,850,5289,1,3,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,566,0,16
1775122645675,198,Call API,200,,GetJuristic 5-5,text,true,,3437,614,1,3,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,198,0,10
1775122645686,350,Call API,200,,GetIndividual 1-5,text,true,,3906,669,1,5,https://sandbox.api.krungsri.net/bay/scuda/individual/get,350,0,17
1775122645968,364,Call API,200,,GetJoint 9-5,text,true,,1670,611,1,9,https://sandbox.api.krungsri.net/bay/scuda/joint/get,363,0,12
1775122646206,293,Call API,200,,UpdateIndividual 4-5,text,true,,850,2495,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/update,293,0,10
1775122645951,575,Call API,200,OK,SearchIndividual 2-5,text,true,,722,474,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/search,575,0,10
1775122646070,466,Call API,201,,CreateIndividual 3-5,text,true,,850,5122,2,8,https://sandbox.api.krungsri.net/bay/scuda/individual/create,466,0,10
1775122645739,798,Call API,200,OK,SearchJoint 10-5,text,true,,722,496,2,7,https://sandbox.api.krungsri.net/bay/scuda/joint/search,798,0,12
1775122646060,525,Call API,201,,CreateJuristic 7-5,text,true,,850,4667,2,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,525,0,12
1775122645948,696,Call API,200,OK,SearchJuristic 6-5,text,true,,722,481,1,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,696,0,10
1775122646495,189,Call API,200,OK,SearchJoint 10-6,text,true,,722,496,1,8,https://sandbox.api.krungsri.net/bay/scuda/joint/search,189,0,16
1775122646224,573,Call API,201,,CreateIndividual 3-6,text,true,,850,5351,1,8,https://sandbox.api.krungsri.net/bay/scuda/individual/create,573,0,35
1775122646603,197,Call API,200,,GetIndividual 1-6,text,true,,3914,669,1,7,https://sandbox.api.krungsri.net/bay/scuda/individual/get,197,0,11
1775122646584,259,Call API,200,,GetJoint 9-6,text,true,,1566,611,1,6,https://sandbox.api.krungsri.net/bay/scuda/joint/get,258,0,18
1775122646266,595,Call API,201,,CreateJuristic 7-6,text,true,,850,5228,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,595,0,16
1775122646512,433,Call API,200,,UpdateJuristic 8-6,text,true,,850,1507,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,433,0,21
1775122646788,216,Call API,200,,UpdateIndividual 4-6,text,true,,850,2566,1,5,https://sandbox.api.krungsri.net/bay/scuda/individual/update,216,0,12
1775122646541,479,Call API,200,,GetJuristic 5-6,text,true,,3504,614,1,4,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,479,0,11
1775122646686,522,Call API,201,,CreateJoint 11-6,text,true,,850,3001,1,4,https://sandbox.api.krungsri.net/bay/scuda/joint/create,522,0,28
1775122646909,389,Call API,200,OK,SearchJuristic 6-6,text,true,,722,480,1,3,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,389,0,11
1775122646997,380,Call API,200,,UpdateJoint 12-6,text,true,,850,1852,1,2,https://sandbox.api.krungsri.net/bay/scuda/joint/update,380,0,13
1775122647085,379,Call API,200,OK,SearchIndividual 2-6,text,true,,722,482,1,3,https://sandbox.api.krungsri.net/bay/scuda/individual/search,379,0,10
1775122647436,336,Call API,200,,GetJuristic 5-7,text,true,,3441,614,1,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,336,0,10
1775122647392,390,Call API,201,,CreateIndividual 3-7,text,true,,850,5031,1,5,https://sandbox.api.krungsri.net/bay/scuda/individual/create,390,0,11
1775122647478,336,Call API,200,OK,SearchJoint 10-7,text,true,,722,496,1,4,https://sandbox.api.krungsri.net/bay/scuda/joint/search,336,0,48
1775122647759,243,Call API,200,,GetJoint 9-7,text,true,,1585,611,1,5,https://sandbox.api.krungsri.net/bay/scuda/joint/get,243,0,10
1775122647639,419,Call API,200,,UpdateIndividual 4-7,text,true,,850,2559,1,5,https://sandbox.api.krungsri.net/bay/scuda/individual/update,419,0,12
1775122647721,453,Call API,201,,CreateJuristic 7-7,text,true,,850,4704,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,453,0,10
1775122647977,207,Call API,200,OK,SearchIndividual 2-7,text,true,,722,469,1,4,https://sandbox.api.krungsri.net/bay/scuda/individual/search,207,0,10
1775122647898,337,Call API,200,,UpdateJuristic 8-7,text,true,,850,2770,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,337,0,10
1775122648059,329,Call API,200,,GetIndividual 1-7,text,true,,3889,669,1,7,https://sandbox.api.krungsri.net/bay/scuda/individual/get,328,0,9
1775122648142,273,Call API,200,OK,SearchJuristic 6-7,text,true,,722,476,1,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,273,0,11
1775122648222,369,Call API,201,,CreateIndividual 3-8,text,true,,850,5434,2,12,https://sandbox.api.krungsri.net/bay/scuda/individual/create,369,0,9
1775122648504,122,Call API,200,,SearchJuristic 6-8,text,true,,3226,472,1,11,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,122,0,15
1775122648253,391,Call API,200,,GetJoint 9-8,text,true,,1685,611,1,11,https://sandbox.api.krungsri.net/bay/scuda/joint/get,391,0,17
1775122648310,383,Call API,200,OK,SearchIndividual 2-8,text,true,,722,482,1,11,https://sandbox.api.krungsri.net/bay/scuda/individual/search,383,0,10
1775122648365,346,Call API,201,,CreateIndividual 3-9,text,true,,850,5280,1,10,https://sandbox.api.krungsri.net/bay/scuda/individual/create,346,0,10
1775122648220,531,Call API,201,,CreateJuristic 7-8,text,true,,850,5014,1,10,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,531,0,11
1775122648565,262,Call API,200,,UpdateIndividual 4-8,text,true,,850,1204,2,11,https://sandbox.api.krungsri.net/bay/scuda/individual/update,262,0,12
1775122648601,236,Call API,200,OK,SearchJoint 10-8,text,true,,722,496,1,10,https://sandbox.api.krungsri.net/bay/scuda/joint/search,236,0,11
1775122648533,350,Call API,200,,GetJuristic 5-8,text,true,,3500,614,2,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,350,0,11
1775122648661,281,Call API,200,OK,SearchJuristic 6-9,text,true,,722,496,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,281,0,10
1775122648751,218,Call API,200,OK,SearchIndividual 2-9,text,true,,722,482,1,8,https://sandbox.api.krungsri.net/bay/scuda/individual/search,218,0,19
1775122648803,185,Call API,200,,GetIndividual 1-9,text,true,,3924,669,2,9,https://sandbox.api.krungsri.net/bay/scuda/individual/get,184,0,10
1775122648540,460,Call API,200,,GetIndividual 1-8,text,true,,3933,669,1,8,https://sandbox.api.krungsri.net/bay/scuda/individual/get,460,0,9
1775122648448,560,Call API,201,,CreateJoint 11-8,text,true,,850,2727,1,7,https://sandbox.api.krungsri.net/bay/scuda/joint/create,560,0,27
1775122648591,460,Call API,200,,UpdateIndividual 4-9,text,true,,850,2522,1,6,https://sandbox.api.krungsri.net/bay/scuda/individual/update,460,0,11
1775122648640,466,Call API,200,,GetJuristic 5-9,text,true,,3445,614,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,466,0,44
1775122648975,270,Call API,200,OK,SearchJoint 10-9,text,true,,722,496,1,7,https://sandbox.api.krungsri.net/bay/scuda/joint/search,270,0,9
1775122648901,416,Call API,200,,UpdateJuristic 8-8,text,true,,850,1499,3,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,415,0,14
1775122648805,569,Call API,201,,CreateJuristic 7-9,text,true,,850,4849,2,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,569,0,20
1775122649182,302,Call API,200,,UpdateJuristic 8-9,text,true,,850,1510,2,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,302,0,11
1775122648972,533,Call API,200,,UpdateJoint 12-9,text,true,,850,695,1,5,https://sandbox.api.krungsri.net/bay/scuda/joint/update,533,0,14
1775122649185,325,Call API,200,,GetJoint 9-9,text,true,,1661,611,1,4,https://sandbox.api.krungsri.net/bay/scuda/joint/get,325,0,10
1775122649244,433,Call API,200,,UpdateJuristic 8-10,text,true,,850,1505,1,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,433,0,23
1775122649333,366,Call API,201,,CreateJuristic 7-10,text,true,,850,5392,2,5,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,366,0,12
1775122649451,419,Call API,201,,CreateJuristic 7-11,text,true,,850,5088,1,11,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,419,0,12
1775122649550,365,Call API,200,OK,SearchJoint 10-10,text,true,,722,496,2,10,https://sandbox.api.krungsri.net/bay/scuda/joint/search,365,0,8
1775122649661,285,Call API,200,OK,SearchIndividual 2-10,text,true,,722,482,2,11,https://sandbox.api.krungsri.net/bay/scuda/individual/search,285,0,21
1775122649750,224,Call API,200,OK,SearchIndividual 2-11,text,true,,722,473,1,10,https://sandbox.api.krungsri.net/bay/scuda/individual/search,224,0,10
1775122649695,301,Call API,200,OK,SearchJoint 10-11,text,true,,722,496,1,9,https://sandbox.api.krungsri.net/bay/scuda/joint/search,301,0,10
1775122649832,317,Call API,200,OK,SearchJuristic 6-10,text,true,,722,475,1,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,317,0,9
1775122649933,240,Call API,200,,GetIndividual 1-11,text,true,,3913,669,2,12,https://sandbox.api.krungsri.net/bay/scuda/individual/get,240,0,9
1775122649782,416,Call API,200,,UpdateIndividual 4-10,text,true,,850,2617,2,12,https://sandbox.api.krungsri.net/bay/scuda/individual/update,415,0,10
1775122650003,238,Call API,200,,GetJuristic 5-11,text,true,,3500,614,2,11,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,238,0,10
1775122649817,428,Call API,200,,GetIndividual 1-10,text,true,,3874,669,1,10,https://sandbox.api.krungsri.net/bay/scuda/individual/get,428,0,10
1775122649845,431,Call API,200,,GetJoint 9-10,text,true,,1670,611,3,10,https://sandbox.api.krungsri.net/bay/scuda/joint/get,431,0,9
1775122649806,535,Call API,201,,CreateIndividual 3-10,text,true,,850,5091,2,9,https://sandbox.api.krungsri.net/bay/scuda/individual/create,535,0,10
1775122649935,496,Call API,200,,UpdateIndividual 4-11,text,true,,850,2499,2,11,https://sandbox.api.krungsri.net/bay/scuda/individual/update,496,0,8
1775122650247,189,Call API,200,,GetJoint 9-12,text,true,,1589,611,2,10,https://sandbox.api.krungsri.net/bay/scuda/joint/get,189,0,36
1775122649849,590,Call API,200,,GetJuristic 5-10,text,true,,3479,614,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,590,0,9
1775122650032,410,Call API,200,,UpdateJuristic 8-11,text,true,,850,1507,1,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,410,0,10
1775122650067,385,Call API,201,,CreateIndividual 3-11,text,true,,850,5173,2,7,https://sandbox.api.krungsri.net/bay/scuda/individual/create,385,0,11
1775122650178,286,Call API,200,OK,SearchJuristic 6-11,text,true,,722,475,1,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,286,0,9
1775122650136,345,Call API,200,,GetJoint 9-11,text,true,,1576,611,1,6,https://sandbox.api.krungsri.net/bay/scuda/joint/get,345,0,11
1775122650079,524,Call API,201,,CreateJoint 11-11,text,true,,850,3121,1,7,https://sandbox.api.krungsri.net/bay/scuda/joint/create,524,0,10
1775122650468,203,Call API,200,,GetIndividual 1-12,text,true,,3945,669,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/get,203,0,25
1775122650365,403,Call API,200,OK,SearchIndividual 2-12,text,true,,722,474,1,12,https://sandbox.api.krungsri.net/bay/scuda/individual/search,403,0,10
1775122650372,399,Call API,200,,UpdateIndividual 4-12,text,true,,850,2468,2,12,https://sandbox.api.krungsri.net/bay/scuda/individual/update,399,0,10
1775122650596,327,Call API,200,,UpdateJuristic 8-12,text,true,,850,2882,1,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,327,0,10
1775122650425,503,Call API,201,,CreateIndividual 3-12,text,true,,850,5175,2,13,https://sandbox.api.krungsri.net/bay/scuda/individual/create,503,0,24
1775122650795,228,Call API,200,OK,SearchIndividual 2-13,text,true,,722,482,1,12,https://sandbox.api.krungsri.net/bay/scuda/individual/search,228,0,10
1775122650601,471,Call API,200,OK,SearchJuristic 6-12,text,true,,722,474,2,11,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,471,0,10
1775122650770,308,Call API,200,OK,SearchJoint 10-12,text,true,,722,496,1,10,https://sandbox.api.krungsri.net/bay/scuda/joint/search,308,0,11
1775122650703,376,Call API,200,,GetJuristic 5-12,text,true,,3490,614,1,10,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,376,0,10
1775122650706,461,Call API,201,,CreateJoint 11-12,text,true,,850,3189,1,11,https://sandbox.api.krungsri.net/bay/scuda/joint/create,461,0,11
1775122650645,555,Call API,200,,UpdateIndividual 4-13,text,true,,850,2575,1,11,https://sandbox.api.krungsri.net/bay/scuda/individual/update,555,0,10
1775122650663,570,Call API,200,,UpdateJoint 12-12,text,true,,850,695,1,10,https://sandbox.api.krungsri.net/bay/scuda/joint/update,570,0,10
1775122650754,482,Call API,201,,CreateIndividual 3-13,text,true,,850,5147,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/create,482,0,11
1775122650926,311,Call API,200,OK,SearchJuristic 6-13,text,true,,722,475,1,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,311,0,10
1775122650763,506,Call API,201,,CreateJuristic 7-12,text,true,,850,4948,2,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,506,0,10
1775122650664,714,Call API,200,,GetJoint 9-13,text,true,,1671,611,1,10,https://sandbox.api.krungsri.net/bay/scuda/joint/get,714,0,12
1775122651157,258,Call API,200,,GetIndividual 1-13,text,true,,3899,669,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/get,258,0,16
1775122650850,564,Call API,201,,CreateJuristic 7-13,text,true,,850,5073,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,564,0,11
1775122651111,397,Call API,200,OK,SearchJoint 10-13,text,true,,722,496,2,8,https://sandbox.api.krungsri.net/bay/scuda/joint/search,397,0,10
1775122651358,195,Call API,200,OK,SearchJuristic 6-14,text,true,,722,487,1,7,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,195,0,10
1775122651114,440,Call API,200,,UpdateJuristic 8-13,text,true,,850,2881,1,7,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,440,0,24
1775122651193,367,Call API,200,,GetJuristic 5-13,text,true,,3456,614,1,6,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,367,0,9
1775122651243,452,Call API,201,,CreateIndividual 3-14,text,true,,850,5008,1,10,https://sandbox.api.krungsri.net/bay/scuda/individual/create,452,0,14
1775122651374,397,Call API,200,OK,SearchIndividual 2-14,text,true,,722,467,2,10,https://sandbox.api.krungsri.net/bay/scuda/individual/search,397,0,10
1775122651362,409,Call API,200,OK,SearchJoint 10-14,text,true,,722,496,1,10,https://sandbox.api.krungsri.net/bay/scuda/joint/search,409,0,12
1775122651562,383,Call API,200,OK,SearchJuristic 6-15,text,true,,722,480,1,12,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,383,0,20
1775122651684,269,Call API,200,OK,SearchIndividual 2-15,text,true,,722,482,1,11,https://sandbox.api.krungsri.net/bay/scuda/individual/search,269,0,11
1775122651602,359,Call API,200,,UpdateJoint 12-14,text,true,,850,695,1,10,https://sandbox.api.krungsri.net/bay/scuda/joint/update,359,0,9
1775122651438,526,Call API,200,,UpdateIndividual 4-14,text,true,,850,2569,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/update,526,0,28
1775122651652,342,Call API,200,,GetJuristic 5-14,text,true,,3474,614,2,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,341,0,19
1775122651863,188,Call API,200,OK,SearchJoint 10-15,text,true,,722,496,1,10,https://sandbox.api.krungsri.net/bay/scuda/joint/search,188,0,9
1775122651886,243,Call API,200,,GetJuristic 5-15,text,true,,3472,614,1,9,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,243,0,9
1775122651799,356,Call API,200,,GetJoint 9-14,text,true,,1669,611,2,9,https://sandbox.api.krungsri.net/bay/scuda/joint/get,356,0,10
1775122651591,582,Call API,201,,CreateJuristic 7-15,text,true,,850,4785,2,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,582,0,9
1775122651562,632,Call API,201,,CreateJuristic 7-14,text,true,,850,5197,1,8,https://sandbox.api.krungsri.net/bay/scuda/juristic/create,632,0,23
1775122651975,242,Call API,200,,GetIndividual 1-14,text,true,,3862,669,2,8,https://sandbox.api.krungsri.net/bay/scuda/individual/get,242,0,10
1775122651829,489,Call API,201,,CreateIndividual 3-15,text,true,,850,5397,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/create,489,0,38
1775122652036,282,Call API,200,,GetIndividual 1-15,text,true,,3902,669,1,9,https://sandbox.api.krungsri.net/bay/scuda/individual/get,282,0,13
1775122651909,510,Call API,200,,UpdateJuristic 8-14,text,true,,850,1506,3,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,510,0,26
1775122652022,423,Call API,200,,UpdateIndividual 4-15,text,true,,850,1204,3,14,https://sandbox.api.krungsri.net/bay/scuda/individual/update,423,0,16
1775122652140,351,Call API,200,,GetJoint 9-15,text,true,,1669,611,2,15,https://sandbox.api.krungsri.net/bay/scuda/joint/get,351,0,9
1775122652319,213,Call API,200,,GetJuristic 5-16,text,true,,3476,614,2,16,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,213,0,16
1775122652264,277,Call API,200,OK,SearchIndividual 2-16,text,true,,722,482,1,15,https://sandbox.api.krungsri.net/bay/scuda/individual/search,277,0,11
1775122652210,385,Call API,201,,CreateJoint 11-15,text,true,,850,2917,2,15,https://sandbox.api.krungsri.net/bay/scuda/joint/create,385,0,11
1775122652196,444,Call API,200,,UpdateJuristic 8-15,text,true,,850,1500,3,15,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,444,0,12
1775122652424,301,Call API,200,,UpdateIndividual 4-17,text,true,,850,2522,2,16,https://sandbox.api.krungsri.net/bay/scuda/individual/update,301,0,24
1775122652329,408,Call API,200,,GetIndividual 1-16,text,true,,3891,669,2,16,https://sandbox.api.krungsri.net/bay/scuda/individual/get,408,0,21
1775122652368,379,Call API,200,,GetJoint 9-16,text,true,,1692,611,2,15,https://sandbox.api.krungsri.net/bay/scuda/joint/get,379,0,9
1775122652316,433,Call API,200,,UpdateJuristic 8-16,text,true,,850,2832,3,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,433,0,11
1775122652447,337,Call API,200,OK,SearchJuristic 6-16,text,true,,722,478,1,15,https://sandbox.api.krungsri.net/bay/scuda/juristic/search,337,0,16
1775122652340,530,Call API,200,,GetIndividual 1-17,text,true,,3894,669,1,14,https://sandbox.api.krungsri.net/bay/scuda/individual/get,530,0,11
1775122652430,455,Call API,201,,CreateJoint 11-16,text,true,,850,3114,1,14,https://sandbox.api.krungsri.net/bay/scuda/joint/create,455,0,25
1775122652654,233,Call API,200,,GetJoint 9-17,text,true,,1579,611,2,13,https://sandbox.api.krungsri.net/bay/scuda/joint/get,233,0,9
1775122652360,533,Call API,201,,CreateIndividual 3-16,text,true,,850,5403,3,14,https://sandbox.api.krungsri.net/bay/scuda/individual/create,533,0,17
1775122652346,570,Call API,200,,UpdateIndividual 4-16,text,true,,850,1203,2,15,https://sandbox.api.krungsri.net/bay/scuda/individual/update,570,0,12
1775122652475,467,Call API,200,,GetJuristic 5-17,text,true,,3430,614,2,14,https://sandbox.api.krungsri.net/bay/scuda/juristic/get,467,0,11
1775122652625,334,Call API,200,OK,SearchIndividual 2-17,text,true,,722,479,1,14,https://sandbox.api.krungsri.net/bay/scuda/individual/search,334,0,10
1775122652666,298,Call API,200,,UpdateJuristic 8-18,text,true,,850,1509,2,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,298,0,10
1775122652733,232,Call API,200,OK,SearchJoint 10-16,text,true,,722,496,2,12,https://sandbox.api.krungsri.net/bay/scuda/joint/search,232,0,12
1775122652502,562,Call API,200,,UpdateJuristic 8-17,text,true,,850,2887,1,13,https://sandbox.api.krungsri.net/bay/scuda/juristic/update,562,0,9
1775122652947,237,Call API,200,,GetIndividual 1-18,text,true,,3986,669,1,13,https://sandbox.api.krungsri.net/bay/scuda/individual/get,237,0,10
1775122652599,616,Call API,201,,CreateIndividual 3-17,text,true,,850,5500,2,14,https://sandbox.api.krungsri.net/bay/scuda/individual/create,616,0,11
1775122652778,443,Call API,200,,GetJoint 9-18,text,true,,1669,611,1,13,https://sandbox.api.krungsri.net/bay/scuda/joint/get,443,0,10
1775122652890,373,Call API,200,OK,SearchJoint 10-17,text,true,,722,496,2,13,https://sandbox.api.krungsri.net/bay/scuda/joint/search,373,0,9
1775122652979,293,Call API,200,OK,SearchIndividual 2-18,text,true,,722,482,2,13,https://sandbox.api.krungsri.net/bay/scuda/individual/search,293,0,19
1775122652913,404,Call API,200,,UpdateIndividual 4-18,text,true,,850,1204,2,14,https://sandbox.api.krungsri.net/bay/scuda/individual/update,404,0,9
